,t1=2.6000000000000005
0.0,0.0
0.1,0.010155151531476815
0.2,0.02064120226004984
0.30000000000000004,0.03148877709107234
0.4,0.042728078944606285
0.5,0.05438869108052659
0.6000000000000001,0.06649935731393193
0.7000000000000001,0.07908773776573616
0.8,0.09218013940919284
0.9,0.10580117587638391
1.0,0.11997347310199064
1.1,0.1347172884855172
1.2000000000000002,0.15005012974008466
1.3,0.1659863553186165
1.4000000000000001,0.18253676132912666
1.5,0.19970816708063022
1.6,0.21750299442638138
1.7000000000000002,0.23591887375778398
1.8,0.25494826633272766
1.9000000000000001,0.27457811872803856
2.0,0.29478958663595145
2.1,0.3155577978740494
2.2,0.33685169996743003
2.3000000000000003,0.3586339951561472
2.4000000000000004,0.3808611711716496
2.5,0.40348363764545897
2.6,0.4264459762640616
2.6000000000000005,0.4496230922670157
2.7000000000000006,0.4728845159856222
2.8000000000000007,0.4961603713237226
2.900000000000001,0.5193783510431462
3.000000000000001,0.5424645807771193
3.100000000000001,0.5653444709408434
3.200000000000001,0.5879435913418781
3.300000000000001,0.6101886234764438
3.4000000000000012,0.6320081741146119
3.5000000000000013,0.6533336502342452
3.6000000000000014,0.6741000383629232
3.7000000000000015,0.6942466119347328
3.8000000000000016,0.7137175709321175
3.9000000000000017,0.732462534426882
4.000000000000002,0.7504369771168858
4.100000000000001,0.7676025255910218
4.200000000000002,0.7839271530183253
4.3000000000000025,0.7993852575844803
4.400000000000002,0.8139576392046104
4.500000000000002,0.8276313781802999
4.600000000000002,0.8403996292144232
4.700000000000003,0.8522613402545053
4.8000000000000025,0.8632209034208198
4.900000000000002,0.8732877668021723
5.000000000000003,0.8824759953669724
5.100000000000003,0.8908038160825564
5.200000000000003,0.8982931416231709
5.3000000000000025,0.9049690942823319
5.400000000000003,0.9108595333017507
5.5000000000000036,0.9159945950474718
5.600000000000003,0.9204062513642923
5.700000000000003,0.9241278926293786
5.800000000000003,0.9271939371486179
5.900000000000004,0.9296394708456405
6.0000000000000036,0.9314999255467349
6.100000000000003,0.932810780832166
6.200000000000004,0.933607297440325
6.300000000000004,0.9339242993400857
6.400000000000004,0.9337959607885542
6.5000000000000036,0.9332556529411448
6.600000000000003,0.932335787912331
6.700000000000005,0.9310677152286791
6.800000000000004,0.9294816212296733
6.900000000000004,0.927606464039929
7.0000000000000036,0.9254699188350579
7.100000000000005,0.9230983446273123
7.200000000000005,0.920516765191508
7.300000000000004,0.9177488623009208
7.400000000000004,0.9148169814673189
7.500000000000005,0.9117421466279324
7.600000000000005,0.9085440826269457
7.700000000000005,0.9052412463438058
7.800000000000004,0.9018508603978749
7.900000000000006,0.8983889543781552
8.000000000000005,0.8948704062366348
8.100000000000005,0.8913089897576765
8.200000000000005,0.8877174200164255
8.300000000000006,0.8841074037091863
8.400000000000006,0.8804896864568174
8.500000000000005,0.8768741034580433
8.600000000000005,0.8732696268322364
8.700000000000006,0.8696844148274733
8.800000000000006,0.8661258578349543
8.900000000000006,0.8626006252510128
9.000000000000005,0.8591147092385841
9.100000000000007,0.8556734683023137
9.200000000000006,0.8522816682575531
9.300000000000006,0.8489435225744202
9.400000000000006,0.845662729323872
9.6,0.8393062744084981
9.7,0.8362750585850025
9.799999999999999,0.8333480475181236
9.899999999999999,0.8305242179775022
9.999999999999998,0.8278023652155596
10.099999999999998,0.8251811218588809
10.199999999999998,0.8226589758629889
10.299999999999997,0.8202342856738958
10.399999999999997,0.8179053093626835
10.499999999999996,0.815670210160809
10.599999999999996,0.8135270688587377
10.699999999999996,0.8114739005995327
10.799999999999995,0.8095086659843993
10.899999999999995,0.8076292745605391
10.999999999999995,0.8058335954084307
11.099999999999994,0.8041194759879492
11.199999999999994,0.8024847596164361
11.299999999999994,0.8009272710636058
